Date,AAPL,MSFT,NVDA,SPY
2017-05-26,-0.001689661485870797,0.0048832004691348185,0.025893386420170028,-0.0002068752259295481
2017-05-30,0.0003906476409609727,0.006432584750303727,0.02136195404556318,-0.000868620118095742
2017-05-31,-0.005921778476932316,-0.008095553154672586,-0.0035894193407121078,-0.00024844483994090893
2017-06-01,0.0027491038663378653,0.0037229134337075642,6.939177142073483e-05,0.007951992511804118
2017-06-02,0.014819475345682509,0.023680557419671455,-0.00498756387681587,0.003328551921631284
2017-06-05,-0.009778245087523674,0.007245903466308601,0.0304231185332271,-0.0007372562582153019
2017-06-06,0.003378219385126835,0.0033206880188503263,-0.004526581306337096,-0.0031966067807565057
2017-06-07,0.005956432024468938,-0.0017924632445993627,0.012081083111605384,0.0018502712559858026
2017-06-08,-0.0024456885752024426,-0.006078558589838412,0.07255879548357513,0.000492268751802305
2017-06-09,-0.03877651058886744,-0.02265422667571748,-0.0646491755134323,-0.0015176157379962474
2017-06-12,-0.023896045585963033,-0.0076793778656851774,0.0024732603143122756,-0.00020568914695962004
2017-06-13,0.008045805491584845,0.012467854037768733,0.009535127588575998,0.00489017848232054
2017-06-14,-0.00975482499642244,-0.005378880046724155,0.002113691328716971,-0.00126763430734389
2017-06-15,-0.005993613707500067,-0.005265410081242927,0.0042841687638564,-0.001924378250437453
2017-06-16,-0.01399967553813708,0.0014307903610000228,-0.004922081777571252,0.00021855942415505147
2017-06-19,0.02860750242038712,0.012428909214647454,0.03759388868290192,0.008324963410451858
2017-06-20,-0.009087991573057397,-0.013546004640131448,-0.0014620354305977523,-0.00674398854162217
2017-06-21,0.005930598640084606,0.00514904886910128,0.015150459590319798,-0.0002469245638989648
2017-06-22,-0.0016452774961511762,-0.0001418415044022181,-0.006897558878955712,-0.0004527828823774893
2017-06-23,0.004463218658798729,0.013520913500396414,-0.028667100645179633,0.0011942083698717187
2017-06-26,-0.0031446664478362862,-0.009548925487827487,-0.01092123832263514,0.0006580926432395717
2017-06-27,-0.014332680403870035,-0.01871556737345792,-0.03660867739045459,-0.008056081831777195
2017-06-28,0.014610581454008731,0.008524977058222305,0.035270837873421,0.008950079756230966
2017-06-29,-0.01474318740225311,-0.018768144425110767,-0.03341012827560319,-0.008788922977703506
2017-06-30,0.0023663941391900423,0.006424135857352686,-0.014453267638458223,0.0018647446191324413
2017-07-03,-0.003610673660502939,-0.011025649697168016,-0.03617876854126223,0.0016957373788937247
2017-07-05,0.004111183979546906,0.01334949766401361,0.026699356577694955,0.002311928592590329
2017-07-06,-0.009438190103808863,-0.0073830295751665664,0.0030054924682736406,-0.009144377725527342
2017-07-07,0.010158929722128729,0.012979373619083523,0.022860479318015603,0.006484967168610467
2017-07-10,0.006103511897695313,0.0074866205388719465,0.047288226108382014,0.001073960064179369
2017-07-11,0.0032400789568240995,0.00014248923287984994,0.014183470530691356,-0.0007427297971622782
2017-07-12,0.0014431226261422125,0.016573805808483666,0.04253236949292294,0.007514876633455181
2017-07-13,0.013928579721069978,0.008713857162827354,-0.011568289025879586,0.0016800927368250118
2017-07-14,0.008594292711976204,0.014072282985537976,0.026894225371635105,0.004664359994106748
2017-07-17,0.0034895004172852406,0.007832396999962743,-0.004243770815528958,-0.0001224646545102681
2017-07-18,0.003476707138551527,-0.0006816606820936322,0.010410881373467129,0.0005296782711279313
2017-07-19,0.0062630756658696995,0.007639417740653576,-0.005181780201956143,0.00541397640209218
2017-07-20,-0.004502653895423814,0.004874365412375514,0.014536583790478064,0.0004451646080279037
2017-07-21,-0.00046546836607053166,-0.005793656066581998,0.0035820748168999827,-0.0008902157472776562
2017-07-24,0.01211142074192173,-0.002574683290389679,-0.011600247866677904,-0.00024291240800677905
2017-07-25,0.004273861991088257,0.00801643394639906,-0.004814945341051202,0.0024307048527563158
2017-07-26,0.004713720703256374,-0.001887311172637518,0.011551562301746143,4.0444100218639534e-05
2017-07-27,-0.018897123144027805,-0.01201845411610103,-0.03300264392138896,-0.0009294708826960152
2017-07-28,-0.007040557780634615,-0.0016406012996666997,0.016384271013828222,-0.0011732161402947527
2017-07-31,-0.005150568562335978,-0.004655472278904171,-0.011436633092070991,-0.000566962549068184
2017-08-01,0.00887579519557069,-0.0016499434496586307,0.012184604279720679,0.002228939928738516
2017-08-02,0.04725070787167307,-0.004408933979648255,-0.0006082501457205236,0.00048531349429947745
2017-08-03,-0.009991290014501275,-0.0015226932209111421,0.012714042454177177,-0.0019400300080747446
2017-08-04,0.00527102446503358,0.007345758401148705,0.004384748002314698,0.0018221720463336144
2017-08-07,0.015473866888002563,-0.0038522365776503253,0.030739822665311722,0.0018591623301622562
2017-08-08,0.007997049140275658,0.005386998800723353,-0.011894591125881981,-0.00246099051733073
2017-08-09,0.006122008774957832,-0.004396329306230795,0.010627959261436892,-4.0329011278150695e-05
2017-08-10,-0.0318517831770454,-0.01462698719418487,-0.04282119855580102,-0.014115370062560473
2017-08-11,0.013906331265952865,0.01526396074100922,-0.05329610800411422,0.0014769174601232393
2017-08-14,0.015049814683993468,0.015034590972339723,0.07976385112775941,0.009913196045337802
2017-08-15,0.010947961433138476,0.00027316771584540156,-0.008432278151378148,-0.00012176536402286331
2017-08-16,-0.004022612411756055,0.005872928506550412,-0.010959248339441174,0.0017445242836362507
2017-08-17,-0.019198000577647978,-0.01697223781917967,-0.02228319929814304,-0.015591057593795754
2017-08-18,-0.0022806706040185976,0.0012431260760208396,0.0001861034056565014,-0.0015630298223532346
2017-08-21,-0.0018415479225291076,-0.004690487316860503,-0.014551044927804568,0.0007827743309596347
2017-08-22,0.01634774068597089,0.013998798081238162,0.022262595276037134,0.010457059021709902
2017-08-23,0.001251620721849811,-0.006014802293441757,0.019994250478919007,-0.0035855147254283404
2017-08-24,-0.004437893576673235,-0.0004120542293700735,-0.003679530763494143,-0.002330844699661605
2017-08-25,0.0037040115285227326,0.0017883352308363243,-0.008353832813743134,0.00233629022935955
2017-08-28,0.010071214172208798,0.0001376982295104856,0.00708107081400744,4.084565939166396e-05
2017-08-29,0.008918326599764326,0.003020683212731967,-0.0016362565912416693,0.0011447028342588261
2017-08-30,0.002701123628458868,0.013141258924918242,0.0059501019751286854,0.0047376923240967095
2017-08-31,0.003978716072730704,0.01026925114831334,0.02269420013548884,0.006016058534684898
2017-09-01,0.0003052029165386827,-0.01110070912442973,0.00601991038141203,0.0014141551846382772
2017-09-05,-0.012008399446274076,-0.004463456803545207,-0.026692424809616422,-0.007181847091053517
2017-09-06,-0.0010488108429415055,-0.0028523423841595452,-0.000602164978545594,0.003413525926146743
2017-09-07,-0.004014708267665368,0.012806057837981388,0.004643282239922719,-0.00012144638471012215
2017-09-08,-0.01630884382138542,-0.004842516489981463,-0.01734863296016631,-0.0011747138147151226
2017-09-11,0.01809212680920491,0.010543814604160318,0.03243859719044728,0.01066595144353566
2017-09-12,-0.003962794132069791,-0.0010706523233456888,0.0036098613275088454,0.0033708002171237705
2017-09-13,-0.007522269226868716,0.007096771811361924,0.004480648022810119,0.00048001495149141427
2017-09-14,-0.008581025791555397,-0.0058497483926024385,-0.005693282599489424,-0.0003199262389567137
2017-09-15,0.010108684067130502,0.007222222160135683,0.06322329092635814,0.0013460335514015043
2017-09-18,-0.0075685819263454635,-0.001992077403646597,0.04130831342372843,0.0021270067301866202
2017-09-19,0.0003783606188161315,0.003725173845893215,-0.001066708765557034,0.0010012267602554914
2017-09-20,-0.016757747093606112,-0.006627526581825638,-0.008060010473459944,0.00036003383859273264
2017-09-21,-0.017172205585034628,-0.009741403725516906,-0.027335105557058648,-0.0026793722113326313
2017-09-22,-0.00977885332968087,0.002695287890909448,-0.009736768230105719,0.00020046849843446957
2017-09-25,-0.008821855527370581,-0.015455151447637427,-0.04469263622631936,-0.002044828646327157
2017-09-26,0.017203193183238596,0.0,0.005613949540373087,0.0006027962345585003
2017-09-27,0.007117432018817205,0.008053846059089098,0.021923773186415252,0.003894361909987154
2017-09-28,-0.006159193536597107,0.0002711028261563886,-0.00028469697730237886,0.0011998447186192251
2017-09-29,0.005480218606674914,0.008392860435382232,0.01758932961246784,0.003515187836819811
2017-10-02,-0.0020115661603760104,0.001610622254563765,0.0012861264187122856,0.004338302067977029
2017-10-03,0.00435613221246367,-0.004690598252309219,0.002067106671761909,0.0021402220070552147
2017-10-04,-0.006473763985497372,0.005790339936467159,0.008362529137516672,0.0011864423669332158
2017-10-05,0.012444894199955536,0.0171373234575547,-0.0005525725624991873,0.0059252505898239605
2017-10-06,-0.000578941421721324,0.0003949763322175226,0.002931599117060868,-0.0011387511813656381
2017-10-09,0.003476819709318457,0.0038160473432633513,0.022559475983852995,-0.001651391088458909
2017-10-10,0.00038533646698324375,0.0,0.019094640711287303,0.002638330141484957
2017-10-11,0.004169371904195529,0.001703508100727058,0.010639134738058553,0.0015710113295857031
2017-10-12,-0.0035134426940930386,0.009160206684441397,0.00047147138191960813,-0.0014901163609979395
2017-10-13,0.006346075341066237,0.0047976495753583315,0.018635359715003297,0.0012177298850730711
2017-10-16,0.018409020153053346,0.0020647882858741973,0.017164449659699654,0.0013332797140548358
2017-10-17,0.0036901864497482784,-0.0007727539504502889,-0.0009093498621445262,0.0007052664775291095
2017-10-18,-0.0044247498854912415,0.0002578197516853731,-0.0008601055669288371,0.0009786234678357264
2017-10-19,-0.023660463630950312,0.0038655458022980316,0.0011139612767796514,0.00027365425745062844
2017-10-20,0.0017311989258028682,0.011551875436917047,-0.004550224949733339,0.005160371736443015
2017-10-23,-0.0005120846210935337,0.00025361652714583904,-0.0014218894514035352,-0.003889390350599986
2017-10-24,0.00595516932439244,0.00038075233353906945,0.010476689726123478,0.0017572834578485352
2017-10-25,-0.004392181729044764,-0.002916753995159338,-0.025266789029471548,-0.004950356231663178
2017-10-26,0.006393359292167222,0.001653662973475356,0.01048263934950544,0.0012926368505239427
2017-10-27,0.035830103548873504,0.0641186006590575,0.031529530867748345,0.008176335229132636
2017-10-30,0.02250856616661223,0.0009545425767962801,0.00980896311885715,-0.0037251779548762576
2017-10-31,0.013915784521012053,-0.00846376052852782,0.014570049505841176,0.0015577073552823784
2017-11-01,-0.01271935963548454,0.0,0.001885830095164076,0.0013223467546212841
2017-11-02,0.0073102861091522975,0.010459451805744369,-0.006081034566758348,0.0003883920515077577
2017-11-03,0.02611410815138182,0.001070719587189295,0.013353394119276718,0.003338672465841963
2017-11-06,0.010144823882252796,0.00392197132190053,0.004503864994297668,0.001547595746770991
2017-11-07,0.0032134590984247424,-0.0023677113613940204,0.011449308762761401,-0.0006952312080131806
2017-11-08,0.008180376960980729,0.0034414534957569742,-0.013536164607102497,0.0017009946922517116
2017-11-09,-0.0020426356675512514,-0.005558174212846434,-0.018359057601720852,-0.003627857741084095
2017-11-10,-0.00330955195640259,-0.0026163013990341266,0.052698255004559824,-0.00030989522929625313
2017-11-13,-0.004007257138851417,0.0007153450683134999,-0.016239472249746867,0.0009299738823582704
2017-11-14,-0.01511782802152728,0.0014298665491074836,0.007289463655893558,-0.002322640049584823
2017-11-15,-0.013190131304685493,-0.007772211317297217,-0.0196097391640373,-0.005005085860902092
2017-11-16,0.011947404804785178,0.0026509752338514936,0.007762933618975509,0.00850059652714541
2017-11-17,-0.005552605291626822,-0.009615031014488351,-0.0011816666269889309,-0.0029384796640032906
2017-11-20,-0.0009993213928368716,0.0015772821326081043,0.012869332134226585,0.0017064055205564532
2017-11-21,0.018590682041690787,0.014419296678104487,0.009201718320073882,0.0065426027718433755
2017-11-22,0.01051182106682691,-0.007286372824341858,-0.0044922180182406235,-0.0008843444431707592
2017-11-24,5.703048419158918e-05,0.0018048017069036693,0.00944443158144681,0.002309452136300072
2017-11-27,-0.005029391853958121,0.007326530761013972,-0.012997770154709376,-0.0004989769504152308
2017-11-28,-0.005859010815115306,0.012042501617344659,-0.01601749433058275,0.010144719462470642
2017-11-29,-0.02074331287834963,-0.01814330314983803,-0.0678180892970276,-0.0006085767006615006
2017-11-30,0.013984338218445025,0.009959121193450438,0.021840700063505247,0.008755056012104356
2017-12-01,-0.004655441805411997,0.0010694807896476366,-0.015096149928232605,-0.0020755068228057727
2017-12-04,-0.00730778113601549,-0.037740451338609926,-0.055746831026318944,-0.0012099668307181677
2017-12-05,-0.0009422335823263683,0.006290227198592957,0.005786156191187164,-0.0035967983284413974
2017-12-06,-0.0037136698997251028,0.014585111320917221,0.008096139849943507,0.00019008930235631105
2017-12-07,0.001834140735983203,-0.0035030653076912888,0.01442448166859922,0.003153007923217155
2017-12-08,0.00029522853490671075,0.02024462923869219,-0.00260424646286328,0.005452958330577795
2017-12-11,0.01948404932076575,0.012713977106029173,0.016554589370618267,0.003013151564246419
2017-12-12,-0.00561778762126508,0.004106291432752762,-0.019624516902803535,0.0017649526523784154
2017-12-13,0.003319865351837148,-0.00268750425645381,-0.0244180431242077,-0.00011255785444408417
2017-12-14,-0.00029036224488254714,-0.007732771712712361,0.0015577274459743773,-0.004086153714661256
2017-12-15,0.010161654159539513,0.02550502648253028,0.027296549211646814,0.008327308318680338
2017-12-18,0.014082719812655187,-0.005412146931245254,0.03309657703557889,0.006341502844185554
2017-12-19,-0.010656568690420642,-0.006367155330830987,-0.009044802184608125,-0.0038405276910962183
2017-12-20,-0.001088522278463122,-0.003611552589826039,0.003518617346158992,-0.0005241007730794056
2017-12-21,0.003785504829672437,-0.00023391066945699368,-0.004624369347379087,0.00205982038500907
2017-12-22,0.0,0.00011727442565678814,-0.0031648479933611418,-0.00026161654341805285
2017-12-26,-0.025370017067928963,-0.0012866587883568759,0.011112432530248517,-0.0011961635129928982
2017-12-27,0.00017645077955208421,0.003629833681301209,-0.0013672914499541777,0.00048646677010721895
2017-12-28,0.002813253110495406,0.00011698709911667216,0.0011665672109015812,0.0020574562708082222
2017-12-29,-0.010813843427372016,-0.0020999928710232485,-0.019756943002523397,-0.003770519006432549
2018-01-02,0.01790474113151963,0.00479297817810842,0.030232471440470476,0.007157339805810237
2018-01-03,-0.00017415175318757914,0.004654035096408382,0.06581392101899874,0.006324908677195706
2018-01-04,0.00464479255197392,0.008801144792971227,0.005271467216871661,0.004215161284796487
2018-01-05,0.011385201386562072,0.012398428399150063,0.00847439183492038,0.00666380393669086
2018-01-08,-0.0037141479353712814,0.0010205413045356604,0.030640418094068034,0.001828812478366526
2018-01-09,-0.00011446006550031029,-0.0006798869950398467,-0.00027003512020473686,0.002263443888480543
2018-01-10,-0.00022932043153389703,-0.004533810234590985,0.00783991248081728,-0.0015299050336671227
2018-01-11,0.0056798824322896735,0.002960441140759107,0.0017882648846450078,0.007296001424902165
2018-01-12,0.010326184422115414,0.017256653248548526,-0.004908820813923631,0.0065189587849125985
2018-01-16,-0.005081781541119268,-0.013950745590022962,-0.01287123848204208,-0.0034181829266282104
